SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
071 502 397;41728351;DE202010018531U1;09/11/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;69811374;CN214822983U;31/12/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;8866664;JP2005500937A;19/08/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59253737;FR3065688A1;27/04/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;40756555;FR2939208B1;03/12/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;29797518;EP1521692A1;17/07/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42111894;FR2956065A1;10/02/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;58632518;FR3064239B1;21/03/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;74669026;FR3117072A1;04/12/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;41172403;WO2010097541A2;24/02/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39645625;WO2009081061A3;18/12/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;65444059;FR3087718A1;24/10/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;29717104;DE60300305T2;24/06/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47002985;FR2991941B1;15/06/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;8871034;EP1323623A1;05/12/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;57137111;FR3054161A1;22/07/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59859242;FR3067636A1;19/06/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;54783767;US2017058577A1;26/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;65685602;FR3087404A1;23/10/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;46275732;FR2976876B1;23/06/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;38596030;WO2008113933A2;19/02/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55300595;US2017151912A1;30/11/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55953254;EP3210746A1;24/02/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34610662;FR2863570A1;15/12/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;69903459;CN113074618A;16/12/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;47505067;CN203543756U;27/09/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55072942;CN107054477A;28/10/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;28459924;ES2242930T3;15/04/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;72801740;FR3112722A1;22/07/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;67185319;US2020267848A1;13/02/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;;AT503645T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;35695892;FR2887007A1;10/06/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;72356117;FR3110512B1;22/05/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;58707900;US2018281555A1;16/03/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55759830;FR3048210A1;25/02/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47227955;WO2014019773A1;26/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;70918634;FR3108649A1;27/03/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;59811562;US2019001841A1;25/06/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42235277;FR2952598A1;13/11/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59381447;CN108791502A;27/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34799110;WO2005068268A3;29/11/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;37735292;WO2008012435A3;25/07/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;63035977;ES2843199T3;11/07/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;48044830;FR3000436A1;27/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39947451;ES2380099T3;02/10/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42782138;FR2956076B1;05/02/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;75108629;FR3120215A1;26/02/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
071 502 397;43528781;WO2012001306A1;29/06/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;60182627;FR3066462B1;19/05/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34803456;ES2290862T3;16/02/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39356697;WO2009034276A2;07/08/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;70804685;FR3105962B1;03/01/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;50624848;US9782929B2;30/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34944651;FR2868744A1;09/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;75954057;FR3121347A1;01/04/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
071 502 397;51261054;FR3020592B1;30/04/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34203483;CN1852816A;14/09/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;35677657;FR2886201A1;27/05/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;38171645;FR2909593A1;11/12/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;75339819;CN114516307A;19/11/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
071 502 397;53274570;FR3032935B1;20/02/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;69172922;FR3100500B1;11/09/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39847670;FR2928578B1;11/03/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;60302378;FR3072346B1;18/10/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55953254;FR3048196B1;26/02/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34508521;FR2862267A1;17/11/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;35501117;WO2006120344A1;10/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47002984;FR2991910A1;14/06/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;46509029;FR2971981A1;24/02/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;70738737;EP3885121A1;25/03/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
071 502 397;48051622;FR2984467A1;20/12/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;52988308;DE102016201475A1;01/02/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47428678;EP2712747A1;13/09/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39712289;FR2926526B1;22/01/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55182394;FR3043957A1;23/11/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39947451;FR2926858B1;28/01/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;38969413;FR2917351A1;14/06/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;37657512;FR2901206A1;22/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42340869;FR2953177A1;27/11/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34950607;WO2006045956A1;26/10/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;32605870;FR2850067B1;20/01/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;67441273;CN212500046U;19/02/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;34400733;FR2861341B1;23/10/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59381448;US2018312127A1;27/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;44315147;FR2968736A1;14/12/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47022762;US9676313B2;11/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;43243193;FR2959187A1;27/04/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;62222811;FR3076513B1;11/01/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55953254;CA2957189A1;03/02/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39666137;FR2925401B1;20/12/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;69903456;CN112977063A;16/12/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;40637146;DE112008004018B4;17/09/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;61132602;FR3073442B1;15/11/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;40030325;US2011032715A1;06/04/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34946949;FR2872465A1;30/06/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;71662080;FR3109918A1;05/05/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;37232880;EP1912783A1;28/07/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42651358;CN102781648A;20/01/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;60302272;FR3070335A1;31/08/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;46506440;WO2013007794A2;12/07/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;32982385;JP2004331062A;07/05/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;52450504;US2016167586A1;09/12/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39829092;FR2927575B1;18/02/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;36179484;FR2884177A1;12/07/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42338246;US10232892B2;24/03/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;39537584;CN101909937A;27/11/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;43402153;FR2961765A1;24/06/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;37846849;FR2900890A1;09/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;46800195;WO2013034519A1;03/09/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;35169348;US2008157559A1;02/03/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;57137097;FR3054181B1;21/07/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;40637146;WO2010031907A1;17/09/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;36930118;FR2901518B1;24/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34508521;FR2862267B1;17/11/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;62816773;FR3080380A1;24/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34799110;EP1694537A2;29/11/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59381440;FR3065546B1;25/04/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;35447894;FR2884467A1;13/04/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;34855170;EP1580077B1;22/03/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;;TR201708317T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;67107765;CN111562698A;11/02/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;71452340;WO2021156279A1;03/02/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
071 502 397;46149627;FR2987775A1;06/03/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;47002984;US2014004314A1;14/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;69903364;FR3104090A1;04/12/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
071 502 397;46852177;EP2674270A3;12/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;43402220;FR2960196B1;19/05/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;33306166;FR2854591B1;05/05/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;40929665;FR2941194A1;21/01/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;62952164;FR3082814A1;21/06/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;72088240;FR3109755B1;30/04/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
071 502 397;39790925;FR2927875B1;26/02/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;51570615;US9676342B2;20/06/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;33306166;WO2004098855A3;03/05/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59858666;EP3450601B1;31/08/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;59297046;CN108725286B;25/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;42371351;FR2954611B1;23/12/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;37024734;FR2898537A1;17/03/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;36579617;JP2009502225A;20/07/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;52684322;CN205292450U;12/10/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
071 502 397;55299649;CN206217790U;31/10/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45558171;FR2982310B1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;42041579;FR2948718B1;31/07/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51987285;FR3025242A1;28/08/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51726784;FR3025240A1;28/08/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;55486830;FR3045706A1;16/12/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;63209495;FR3080139A1;16/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;67742808;FR3097006B1;04/06/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;67107733;FR3092358B1;06/02/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;47049251;FR2992344A1;22/06/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45558171;FR2982310A1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45048070;FR2981115B1;07/10/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;34429816;FR2861796B1;31/10/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;43513616;FR2962475A1;09/07/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;72266574;FR3111375A1;16/06/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;45563233;FR2982311B1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51830507;FR3024487B1;30/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45563234;FR2982313A1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;40380559;FR2934252A1;28/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;71094537;FR3108929B1;07/04/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;45563234;FR2982313B1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;40380559;FR2934252B1;28/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;8856074;FR2816348A1;06/11/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;63209495;FR3080139B1;16/04/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;9522658;FR2774413A1;02/02/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45563233;FR2982311A1;04/11/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;34429816;FR2861796A1;31/10/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;9480385;FR2735811A1;26/06/1995;1995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;9480385;FR2735811B1;26/06/1995;1995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;55486830;FR3045706B1;16/12/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;47049251;FR2992344B1;22/06/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51830507;FR3024487A1;30/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;72266575;FR3111374A1;16/06/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;56920761;FR3053071A1;27/06/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;43501123;FR2962476B1;09/07/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;8856074;FR2816348B1;06/11/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;42041579;FR2948718A1;31/07/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;73699024;FR3114343A1;24/09/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;71094537;FR3108929A1;07/04/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;43501123;FR2962476A1;09/07/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;67742808;FR3097006A1;04/06/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51610377;FR3025241A1;28/08/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;56920761;FR3053071B1;27/06/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;72266574;FR3111375B1;16/06/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;51726784;FR3025240B1;28/08/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;34355391;FR2860825A1;10/10/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;67107733;FR3092358A1;06/02/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;43513616;FR2962475B1;09/07/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;51987285;FR3025242B1;28/08/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;66867386;FR3091718B1;15/01/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;45048070;FR2981115A1;07/10/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
072 200 355;73038202;FR3113297A1;07/08/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
072 200 355;66867386;FR3091718A1;15/01/2019;2019;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
072 200 355;34355391;FR2860825B1;10/10/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9181855;FR2376000A1;28/12/1976;1976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;;DE60003179D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9551381;FR2800046A1;21/10/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;53200220;FR3035018A1;17/04/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;70759440;EP3797929A1;25/09/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
076 120 021;9545375;FR2793176A1;05/05/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9181855;FR2376000B1;28/12/1976;1976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;CA2372822A1;05/05/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;FR2793176B1;05/05/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;AU4414200A;05/05/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;44148470;FR2965205B1;28/09/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;53200220;FR3035018B1;17/04/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;EP1181124A1;05/05/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9551381;FR2800046B1;21/10/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;44148470;FR2965205A1;28/09/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;EP1181124B1;05/05/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;9545375;WO0067939A1;05/05/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;;USD858596S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
076 120 021;;USD462595S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;38051392;AU2007310770A1;17/10/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;50023639;US2017202851A1;30/01/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK1053309A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34307392;UA80220C2;01/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39666229;AU2009200393B2;03/02/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA02007402A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
