SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
504 941 337;67514815.0;FR3094172A1;19/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45876295.0;CN203261315U;24/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;71609165.0;US11387867B2;17/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;61873851.0;CN110071716A;22/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74554009.0;US2022174234A1;29/11/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;42555623.0;FR2954986B1;05/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74668896.0;US2022066964A1;01/09/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;75278122.0;US2022190859A1;09/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;61187439.0;US10748883B2;06/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68532423.0;US2019356271A1;18/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45992545.0;US2013248887A1;18/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;51168289.0;CN110006580A;02/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62091977.0;CN109936289B;17/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43313876.0;WO2012007519A1;13/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;47356219.0;FR2997496A1;25/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66166092.0;FR3087020A1;09/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58568152.0;CN107202953B;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61913268.0;US10944359B2;03/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45992545.0;FR2988519A1;22/03/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43759728.0;EP2416523A1;12/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68764382.0;CN210118715U;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58669964.0;FR3062494A1;01/02/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69104629.0;FR3100629A1;10/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66640995.0;US11353499B2;30/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62147276.0;US2018145103A1;21/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63014976.0;US11281807B2;03/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42102123.0;US2011116773A1;17/11/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;53491623.0;US9918096B2;07/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65685607.0;FR3087908A1;24/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;51518856.0;FR3018630A1;11/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63407316.0;CN210201551U;16/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61258320.0;FR3071924A1;04/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41328712.0;EP2282329A1;15/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49151045.0;US9288414B2;24/04/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;56369039.0;FR3046711A1;08/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;75339950.0;CN115047928A;25/02/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 941 337;66640995.0;FR3085759A1;12/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74554056.0;CN216871982U;10/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;48741332.0;US9374510B2;11/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66166092.0;CN111026683A;08/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;53039505.0;US9472692B2;25/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67514737.0;CN111552339B;04/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;53366170.0;US10306248B2;30/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66690533.0;FR3090435A1;19/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42102123.0;EP2339842A1;04/11/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45592696.0;FR2984522A1;20/12/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43416883.0;CN102194772B;16/03/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67999845.0;CN213367426U;22/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;61599498.0;US2021328627A1;30/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;49322525.0;FR3007579B1;20/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;52477967.0;EP3035666A1;21/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;40677804.0;EP2221727A1;11/02/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61750317.0;FR3075465B1;15/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;59031037.0;FR3061628A1;03/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68138372.0;FR3096855A1;03/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68281490.0;FR3094122A1;22/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69104630.0;US2021073168A1;04/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;62597659.0;FR3079068A1;13/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50101945.0;CN104576572A;25/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63080097.0;US2021202781A1;11/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;44337606.0;EP2448001A3;20/10/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;52824307.0;US10484676B2;20/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;60202097.0;CN109120246A;23/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63209470.0;US2019285750A1;28/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61913268.0;CN209313796U;03/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63079988.0;CN110198179A;26/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45894580.0;US2013214425A1;18/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62597659.0;US2019287874A1;07/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;48145617.0;US2017270070A1;30/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;57485694.0;US10455213B2;23/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;71784207.0;FR3109466A1;16/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;62017464.0;US10989814B2;31/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61224023.0;EP3483889B1;25/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63014976.0;US2019354726A1;03/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;53298433.0;US2016173895A1;16/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66640995.0;US2020081059A1;30/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65031473.0;US10997087B2;15/07/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67514990.0;CN112117247A;18/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;65201099.0;CN210072600U;16/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;55858964.0;US2019205260A1;08/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67184792.0;US10939094B2;05/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;55858964.0;US10970229B2;08/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;73013688.0;CN114070059A;30/07/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;71784178.0;US11327514B2;22/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;67999826.0;CN111970001A;19/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;48170736.0;US2014231633A1;14/02/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74586701.0;CN217468459U;25/11/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;48741322.0;US9147236B2;03/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69104630.0;FR3100628A1;10/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67441414.0;US2020311001A1;26/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;69375608.0;US2021143294A1;05/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;55646698.0;FR3043796A1;16/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;44583136.0;FR2976370A1;07/06/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;60182734.0;FR3070573A1;25/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74554056.0;CN114695570A;10/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;61224023.0;CN109768012A;05/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58568152.0;DE102016116717A1;07/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67742498.0;CN211928162U;16/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;51293074.0;US2015295003A1;09/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;70738680.0;FR3106910A1;31/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;45491355.0;US2013155620A1;20/12/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;51688175.0;US9478677B2;28/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65244156.0;US11171565B2;26/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;51659858.0;FR3023620A1;09/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;54329787.0;CN106486456B;16/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49578489.0;US2015088443A1;23/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58568152.0;CN206132934U;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43242597.0;EP2388707B1;17/05/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49596401.0;US2015106778A1;09/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50101944.0;CN104576567A;22/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50101944.0;US2015102499A1;10/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74554056.0;FR3117667A1;11/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;56369039.0;CN106961601B;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;39264520.0;CN101803479B;27/06/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;76375189.0;US2022317719A1;29/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 941 337;61913268.0;FR3074624A1;04/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43303944.0;US2014206154A1;21/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43416883.0;FR2957748B1;16/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42154238.0;EP2333672B1;05/02/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68764628.0;CN110594704B;29/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63355198.0;US2021382964A1;24/08/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;66166092.0;EP3637266B1;03/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49596401.0;US2016070667A1;12/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65685607.0;FR3087908B1;24/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62528547.0;US10728481B2;19/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;55650589.0;US2017251153A1;21/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58266527.0;EP3370079B1;01/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;54329786.0;CN106486422B;15/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49727014.0;CN105593832A;15/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43799752.0;FR2964787A1;13/09/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49998529.0;US9245914B2;25/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;60382284.0;CN109150137A;28/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;47714222.0;US2014103197A1;03/10/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65031473.0;FR3084179A1;19/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43416883.0;EP2367406A1;07/03/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61750317.0;CN109979886A;04/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61187437.0;CN209087834U;25/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41131555.0;FR2943203B1;16/03/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67514737.0;US2022261024A1;05/05/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 941 337;63079988.0;US10826566B2;26/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65244156.0;US2020112252A1;26/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62751113.0;CN210073843U;12/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58213194.0;CN206877990U;24/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;66676654.0;CN211125639U;10/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;59153011.0;US2018241395A1;18/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43799752.0;EP2428985A1;09/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65243803.0;CN211239684U;23/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;53298441.0;FR3030884A1;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65243723.0;CN210984286U;05/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43063360.0;FR2961368A1;09/06/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;55129947.0;FR3038188B1;29/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65031505.0;FR3084479B1;25/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74871487.0;US11336321B1;18/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;43478283.0;FR2960978A1;07/06/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;48095762.0;US9317304B2;18/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42542980.0;FR2955001A1;06/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;55072865.0;FR3041859A1;30/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42077703.0;EP2302790A1;09/09/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;56263833.0;US2017256514A1;17/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45876295.0;CN103227638A;24/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67514737.0;US2020257323A1;11/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;43063360.0;FR2961368B1;09/06/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42799809.0;EP2402859A1;02/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63079987.0;US2020336091A1;06/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;49949835.0;FR3011406A1;30/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;54329786.0;CN106486422A;15/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50069065.0;CN204243028U;23/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68424957.0;CN212324090U;12/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;52423929.0;CN105633029A;22/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;59959437.0;US10178359B2;01/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45930761.0;FR2984605A1;16/12/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;70738680.0;FR3106910B1;31/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;43425895.0;US9762886B2;30/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;47880248.0;US2013071026A1;21/09/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43242597.0;EP2388707A1;17/05/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74347217.0;FR3114928A1;07/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;46160375.0;US2013268990A1;07/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;74554056.0;US2022187123A1;08/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;61913269.0;US10944358B2;03/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68764382.0;US2019379173A1;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61750299.0;US2019179773A1;03/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68096608.0;US2019312442A1;01/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49261950.0;US9728578B2;08/08/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58401807.0;FR3061383B1;26/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;70978224.0;FR3109245B1;08/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;62190285.0;US10229484B2;30/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42752360.0;EP2405362B1;08/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;73643041.0;FR3113794A1;03/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;52450257.0;US10551486B2;16/11/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41466985.0;FR2947120B1;17/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65243803.0;US11011983B2;13/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;68343131.0;CN213366572U;02/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;49596401.0;US9202002B2;09/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;52988140.0;CN109148310A;16/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41467344.0;CN102422596B;05/05/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43759728.0;CN102377563A;04/08/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;61599498.0;CN110138419A;22/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62091977.0;US10644597B2;17/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;62528600.0;FR3078424B1;27/02/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;65243853.0;US2021135072A1;11/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;69903285.0;CN214756075U;05/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;56165797.0;US9531979B2;30/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43478283.0;FR2960978B1;07/06/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;59409503.0;US2018337104A1;14/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;53177574.0;US2016182809A1;01/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;45444629.0;FR2979173A1;19/08/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
