SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
338 481 955;69173012;CN114556022A;05/10/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;9379090;US5016266A;21/02/1990;1990;0;0;0;0;0;0;0;0;0
338 481 955;70008697;KR20220106989A;09/12/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;66867412;CN113330221A;23/01/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;50290059;US2016320230A1;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;44280903;CN103314231B;03/01/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;49753251;FR3006013A1;21/05/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;47178073;EP2879955A1;26/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;38024415;FR2905983B1;20/09/2006;2006;0;0;0;0;0;0;0;0;0
338 481 955;71661992;FR3108145B1;13/03/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;52829167;US10683804B2;15/02/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;43034480;FR2961927A1;23/06/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;None;BRPI0704073A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47989291;EP2951421A1;23/01/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47436086;CN103946484B;28/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;53274751;ES2713252T3;26/04/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;52345466;FR3029568A1;05/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47739376;US9874149B2;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;9534084;FR2787513A1;17/12/1998;1998;0;0;0;0;0;0;0;0;0
338 481 955;47071362;WO2013050688A1;27/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;47291105;FR2982846B1;17/11/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;67587820;FR3093080A1;26/02/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;47624353;KR102197775B1;07/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;53674030;CA2976148A1;15/02/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;43825143;RU2570861C2;21/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;46826641;CN104246181A;18/04/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;50290059;WO2015097399A1;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46614514;ES2600637T3;29/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;44482316;US2016348583A1;11/08/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;58670055;WO2018172646A1;07/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;50877473;JP6637898B2;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;54007829;FR3036049A1;13/05/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51293010;CN106536895A;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;68987816;WO2021014074A1;16/07/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;44083129;EP2635782A2;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;43797907;WO2012013909A1;28/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;61003196;EP3695102A1;16/11/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;42641206;WO2011076712A1;20/12/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;59746082;FR3067272B1;09/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;48170734;WO2014125229A1;14/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;54291416;FR3037384A1;11/06/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42110338;PL2491365T3;18/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;40032750;FR2931214B1;15/05/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;56943605;JP2019516937A;06/04/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;40419475;FR2935023B1;14/08/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;47714388;CA2861738C;11/01/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;43827638;FR2964087A1;25/08/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;64049423;FR3086324A1;20/09/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;52829167;KR20170117385A;15/02/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;None;IL284096D0;;None;0;0;0;0;0;0;0;0;0
338 481 955;58347511;US2019285001A1;17/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;47071362;EP2764253A1;27/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51987197;JP6542270B2;19/06/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42224472;EP2488740B1;14/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;47754808;FR2986275A1;01/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;48289407;CN105189937A;13/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;51866248;US10253699B2;21/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617029507A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47714388;EP2805029A1;11/01/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201727044177A;;None;0;0;0;0;0;0;0;0;0
338 481 955;36593653;EP1779932A3;19/10/2006;2006;0;0;0;0;0;0;0;0;0
338 481 955;59409426;CA3056838A1;27/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;50231394;RU2016129579A;10/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;49753251;US2016084107A1;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47739376;FR2995345B1;10/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46829816;CA2843690A1;22/08/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;42224472;RU2561774C2;14/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;39142034;FR2917150B1;11/06/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;63036108;US2021237887A1;25/04/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;43629691;CN102971509B;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;56943605;PL3443266T3;06/04/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;44022910;EP2630336A1;20/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;43067161;FR2958967A1;14/04/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;49753251;CN105229266B;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;50780783;RU2702377C2;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51293010;FR3019215B1;27/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;8848249;EP1134361B1;06/03/2001;2001;0;0;0;0;0;0;0;0;0
338 481 955;46852246;US2015203343A1;05/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;50933385;KR20160141769A;30/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;61599322;US2020299853A1;20/11/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;40677565;FR2939834B1;17/12/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;9417282;EP0534816B1;11/09/1992;1992;0;0;0;0;0;0;0;0;0
338 481 955;50231410;FR3015673B1;23/12/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51866248;JP2017536530A;21/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;72885684;FR3111964A1;26/06/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;55806482;FR3045736B1;18/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52988271;US2017334569A1;11/01/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;47178083;FR2994262B1;02/08/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;62816831;FR3081994B1;30/05/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;49667500;FR3012698A1;28/10/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;47049238;PL2861493T3;12/06/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;9417282;FR2681656B1;25/09/1991;1991;0;0;0;0;0;0;0;0;0
338 481 955;41056813;PL2391811T3;14/01/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;38780785;EP2145080A2;04/04/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;40032750;EP2310690B1;14/05/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;None;IN1943DE2007A;;None;0;0;0;0;0;0;0;0;0
338 481 955;67742476;KR20210104728A;19/12/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;47178131;US2015232171A1;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;47714206;FR2996304A1;03/10/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51987197;US10941943B2;19/06/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;49753251;EP2999859B1;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;69572207;FR3103521A1;22/11/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;43881103;CN103097696B;23/08/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47436062;CA2853195C;23/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;49753251;CN105229266A;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47071362;RU2014114054A;27/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;45873165;KR101948341B1;17/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617034138A;;None;0;0;0;0;0;0;0;0;0
338 481 955;67956960;EP3956227A1;10/04/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;57396704;FR3056555A1;29/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;72560829;FR3111839A1;25/06/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;50780779;CN106460660A;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617009873A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47178131;EP2892806A1;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;43645869;CN102959205A;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51168084;EP3123013A1;19/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;49620146;WO2015036694A1;10/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;61599322;FR3073866B1;21/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;41050458;FR2942267A1;19/02/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;40446878;FR2937385A1;17/10/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;51293010;JP2017512940A;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;60923716;FR3073560A1;10/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;38523378;FR2912797A1;19/02/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;47754808;CN104040147A;01/02/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;50424616;FR3017417B1;10/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;48289407;PL2971609T3;13/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;42270090;CA2776854A1;12/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;42110338;WO2011048065A1;18/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;42224472;WO2011045363A1;14/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;51564729;FR3019358A1;27/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;50933385;CA2944336A1;30/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;68281544;CN113825624A;20/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;61258369;FR3073569A1;15/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;None;IN201817013253A;;None;0;0;0;0;0;0;0;0;0
338 481 955;51866248;CN107076025B;21/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;73139018;FR3113926A1;04/09/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;38024415;RU2457344C2;19/09/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;41327964;EP2438306B1;02/06/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;None;IN63DEN2015A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47714219;EP2917502A1;07/10/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51866248;KR20170061132A;21/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47427360;PL2880285T3;29/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;None;IN7349DEN2012A;;None;0;0;0;0;0;0;0;0;0
338 481 955;45928935;FR2972256A1;02/03/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;69811333;CN114929994A;18/12/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;43799500;ES2618904T3;23/08/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;43759670;EP2609296A2;23/08/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47071362;KR101976889B1;27/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;40641186;KR101723366B1;20/11/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;49667438;CN105593474B;29/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;53274751;JP2018521254A;26/04/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;58632470;CA3051786A1;14/02/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;41338683;WO2010128236A1;03/05/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;58347511;PL3542039T3;17/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;51932531;FR3027059A1;13/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;57485575;CN109311539B;12/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;None;IN10494DEN2013A;;None;0;0;0;0;0;0;0;0;0
338 481 955;63722503;EP3803328A1;29/05/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;63834109;PL3575223T3;28/05/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;50780784;KR20160135765A;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN7840CHN2011A;;None;0;0;0;0;0;0;0;0;0
338 481 955;63407289;CN111902605A;20/03/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;50780777;CA2943150A1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;55300583;FR3044404B1;27/11/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42971641;EP2534358A1;09/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;41510664;CN102308401A;04/02/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;51483523;FR3019247B1;27/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;50290059;EP3087357B1;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;58632470;US11198505B2;14/02/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;43413963;EP2588770B1;29/06/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;40641186;EP2368017B1;20/11/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;40810171;WO2010116071A1;31/03/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;48901098;RU2015146262A;25/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;38626432;ES2380298T3;19/03/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;44484050;PL2663759T3;03/01/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;39732708;EP2090759A1;10/02/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;42173930;FR2950390B1;23/09/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;52627402;EP3234391A1;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;41600309;EP2435685A1;27/05/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;59649791;FR3064247A1;27/03/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;68425064;IL289342A;23/12/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;48044908;FR3001646B1;01/02/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51352547;JP2017521588A;01/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;9534084;DK1010884T3;14/12/1999;1999;0;0;0;0;0;0;0;0;0
338 481 955;46458556;FR2976622A1;16/06/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;39862965;RU2499895C2;24/03/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617011204A;;None;0;0;0;0;0;0;0;0;0
338 481 955;59746191;FR3069020B1;12/07/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;44083129;RU2593317C2;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;40394038;FR2931521A1;26/05/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;46420397;EP2714515B1;29/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;52007186;US10858999B2;14/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;54291416;CN107743568A;09/06/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;51383756;CA2942962A1;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;68138270;US2022185489A1;05/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;9433896;FR2696210A1;25/09/1992;1992;0;0;0;0;0;0;0;0;0
338 481 955;42740371;RU2549378C2;18/01/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;46968273;ES2556988T3;07/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;42263708;FR2953896B1;10/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;58632470;WO2018150138A1;14/02/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;57750143;FR3056642B1;29/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;41510664;RU2011136856A;04/02/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;49667438;FR3011277A1;30/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;46508081;EP2721347A1;19/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;52829167;CN107110023A;15/02/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;43759670;FR2964145B1;26/08/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;43608848;ES2654348T3;01/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;54007829;WO2016181067A1;11/05/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;47624353;EP2917590A1;07/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;71661992;WO2021181038A1;08/03/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;None;BRPI0800386A;;None;0;0;0;0;0;0;0;0;0
338 481 955;60955280;FR3073898A1;21/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;None;IN6293DEN2009A;;None;0;0;0;0;0;0;0;0;0
338 481 955;50231253;EP3049659B1;16/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;59521129;FR3068113B1;27/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;55072944;FR3043133A1;30/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617028846A;;None;0;0;0;0;0;0;0;0;0
338 481 955;50780783;FR3019219A1;27/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;42641206;CN102686832B;20/12/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;47425067;CN104704294A;23/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;42173930;CA2774320A1;26/08/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;67262589;FR3093015B1;22/02/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;68072687;US2022213800A1;20/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;58670056;WO2018172645A1;07/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;43827638;US10428739B2;10/06/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;None;IN201917014068A;;None;0;0;0;0;0;0;0;0;0
338 481 955;51483523;PL3122627T3;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;41172392;EP2414638B1;31/03/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;41650034;FR2946092A1;29/05/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;44083129;PL2635782T3;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;54329743;FR3039199B1;20/07/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;38596743;CN101255821A;03/03/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;52829167;FR3032747B1;17/02/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;44083129;CA2814381C;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51897380;US2017301157A1;08/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42224472;EP2488740A1;14/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;50780780;KR102302370B1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;55806482;FR3045736A1;18/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;68807056;FR3099786B1;07/08/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;37775529;US7986052B2;26/06/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;47291105;ES2551615T3;09/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;50780777;CA2943150C;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52627402;CN107002773B;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201817001528A;;None;0;0;0;0;0;0;0;0;0
338 481 955;48289407;JP6453252B2;13/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47833173;CA2888717A1;07/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;47178073;FR2993862A1;30/07/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46508080;RU2013156047A;19/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;54366393;FR3040690B1;04/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;48614034;FR3005108B1;30/04/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51168084;EP3123013B1;19/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;54366393;KR20180050325A;02/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;52627402;CA2970365A1;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;58632470;CN110225863A;14/02/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;49753251;RU2657391C2;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;64049423;US11408298B2;20/09/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;46420397;ES2545001T3;29/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;41056780;EP2373872A2;10/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;38780785;WO2008139096A4;04/04/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201617036050A;;None;0;0;0;0;0;0;0;0;0
338 481 955;69375409;FR3099787A1;05/08/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;62873473;FR3079551B1;29/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;48170734;US10145262B2;14/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;51483523;EP3122627A1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51897380;EP3204618A1;08/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51352547;PL3129601T3;01/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;38626432;RU2481480C2;19/03/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;64049423;FR3086324B1;20/09/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;67383907;FR3092926B1;14/02/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;40641186;ES2423794T3;20/11/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;66776549;CN113330189A;17/01/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;None;IN201817038640A;;None;0;0;0;0;0;0;0;0;0
338 481 955;38024415;US2008185217A1;13/09/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;59381401;EP3607190B1;30/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;50780779;CN106460660B;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;57190057;FR3052828A1;21/06/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;42173930;FR2950390A1;23/09/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;51987386;CA2963694A1;06/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;BRPI0604356A;;None;0;0;0;0;0;0;0;0;0
338 481 955;40677565;FR2939834A1;17/12/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;51293010;CN106536895B;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;45873165;EP2678542A1;17/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46968273;FR2979964A1;08/09/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;56943605;WO2017178736A1;06/04/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;None;IN4586DEN2011A;;None;0;0;0;0;0;0;0;0;0
338 481 955;53483989;EP3277941B1;31/03/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;50290026;WO2015092252A1;15/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;50290059;EP3087357A1;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46321118;RU2013154396A;15/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;47291105;CN103946111B;09/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;41056780;CN102245859B;10/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;42782092;ES2614859T3;23/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;52007186;CN107074355A;14/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47882332;FR3000145A1;21/12/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46829816;RU2014111483A;22/08/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;74045892;WO2022101586A1;12/11/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;52007141;FR3027106A1;08/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;40394038;CN102046984A;20/05/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;40677565;PL2366061T3;16/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;43797907;FR2963384A1;30/07/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;46508081;CN103608625A;19/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;58547563;FR3057614A1;18/10/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;50290026;CN105829680A;15/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;71662093;WO2021224558A1;23/04/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;50029069;FR3013390B1;19/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;44083129;EP2635782B1;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47356137;FR2996289A1;01/10/2012;2012;0;0;0;0;0;0;0;0;0
