SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
897 180 329;9548577;CA2379824A1;25/07/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;43859653;EP2651826A1;09/12/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8846670;DE60129929T2;02/02/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9509380;FR2766059B1;18/07/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8864647;EP1406512A1;21/06/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;CA2319677A1;03/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36922248;EP1890558B1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121515;FR2885812A1;18/05/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9542025;EP1152661A1;15/02/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;CY1109817T1;09/09/2009;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;35276427;FR2885770B1;19/05/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9262394;FR2513121A1;23/09/1981;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30011631;EP1386610A1;29/07/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;FR2777281B1;14/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9506098;ES2184261T3;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;62948148;NI202000046A;17/06/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
897 180 329;51932459;FR3025699A1;11/09/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9504997;FR2761058B1;19/03/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;DK1124835T3;21/09/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE602006001851D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT221540T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;43531037;FR2962008A1;02/07/2010;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ZA202003638A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36922248;WO2006123060A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;DE69928121T2;21/09/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;25546011;KR20040096498A;29/11/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121513;FR2885810B1;18/05/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;JP2002519330A;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8196324;EP0253035A1;17/07/1986;1986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;US6750208B1;28/12/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8846670;EP1252171B1;02/02/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;US2022015374A1;30/09/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
897 180 329;30011631;FR2843026B1;02/08/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8846670;CA2399161C;02/02/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9533206;FR2786500B1;26/11/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9307247;FR2569720A1;28/08/1984;1984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;US2002086397A1;19/11/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;PE20171377A1;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9504997;WO9841091A1;19/03/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;32893305;EP1603393B1;01/03/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;US6984630B1;21/03/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9417700;WO9306730A1;02/10/1992;1992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;62948148;PH12020550866A1;11/06/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
897 180 329;36121515;EP1888092B1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;FR2754270B1;07/10/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ES528530A0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;37896020;EP2102222A2;20/12/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9550893;FR2799642A1;13/10/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE3268159D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;US2022015376A1;30/09/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
897 180 329;9525199;EP1071692A1;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;US6333185B1;05/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;CA2267223A1;06/10/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9503230;FR2754271A1;03/02/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9531758;FR2779738B1;20/10/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;USD463285S;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9294700;FR2555451A1;30/11/1983;1983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9554118;DE60035799T2;28/12/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528004;DE69914756T2;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8846670;EP1252171A1;02/02/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;EP0954567A2;06/10/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;37402570;FR2899815A1;14/04/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528004;FR2780285A1;29/06/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;JP2002502887A;03/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT401259T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9262396;FR2513123B1;23/09/1981;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9550893;EP1223910A1;10/10/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;FR3025699B1;11/09/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;25546011;AU2002352187A1;29/11/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;UA123896A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT17081T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9431643;ES2102659T3;06/07/1993;1993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;GB0030283D0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9431643;MX9304088A;07/07/1993;1993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;MYPI2017000371A0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;CN106714559A;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9554118;CA2396045C;28/12/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34947239;FR2873387A1;23/07/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;PT1684770E;29/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8864647;WO03000070A1;21/06/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;PL1684770T3;29/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;CN113243394A;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;EP1091746B1;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;50933279;FR3016766B1;24/01/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9509380;WO9903346A1;20/07/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9509380;PT1001678E;20/07/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;DK1091746T3;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;62948148;BR112020012394A2;17/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9484663;EP1021090B1;18/11/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36729319;FR2893315B1;16/11/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;FR2777281A1;14/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30129676;US2006177522A1;30/07/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30129676;WO2004014443A2;30/07/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8856038;CA2427744A1;02/11/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;AU4376599A;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9548577;PT1196185E;25/07/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9484663;AU7683396A;18/11/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE69309467D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9542025;FR2789550A1;15/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9550893;FR2799642B1;13/10/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9431643;FR2693454B1;07/07/1992;1992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;35033601;FR2882037B1;15/02/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE60035799D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;32893306;FR2852203B1;14/03/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;25546011;CA2468314C;29/11/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;ES2328822T3;29/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9504997;AU6925598A;19/03/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;37717156;FR2906472B1;29/09/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ZA202003638A0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36337617;WO2006087462A1;14/02/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36922248;CA2609098C;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36922248;CA2609098A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9506098;DE69808262T2;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8849659;EP1276484A2;27/04/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ID2021PID01275A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT357239T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9431643;FR2693454A1;07/07/1992;1992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9254698;FR2498926B1;30/01/1981;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9554118;FR2803205B1;31/12/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36337617;US2008272145A1;14/02/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;WO0017215A1;21/09/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;CA2328289A1;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36922248;EP1890558A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;EP1684770A1;29/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;ES2226331T3;03/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;JP2002526057A;21/09/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9262394;FR2513121B1;23/09/1981;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8864647;PT1406512E;21/06/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;US6632940B1;13/10/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;MA40560A;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;USD336432S;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528004;AU4376699A;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;ES2172332T3;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9548577;ES2239034T3;25/07/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9451500;CA2173337A1;04/10/1994;1994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8856038;US7008931B2;29/01/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;25546011;WO03045414A3;29/11/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;US2002094553A1;19/11/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9484663;EP1021090A1;18/11/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9509380;US6387847B1;18/01/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9417699;FR2682007A1;08/10/1991;1991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27636338;FR2836011B1;20/02/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT133535T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;HN2017000540A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9509380;DE69813234T2;20/07/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121515;US2008227748A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;PH12017500446B1;09/03/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT212553T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30011632;EP1386969A1;29/07/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528004;WO0000209A2;29/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9463116;WO9531177A1;11/05/1995;1995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34550517;SI1684770T1;29/10/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;NI201700028A;10/03/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9506098;CN1131671C;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ID201802329A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE69813234D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9254698;FR2498926A1;30/01/1981;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;62948148;CA3085673A1;17/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8856038;ES2284722T3;02/11/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT496059T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;FR2741238A1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE69900852D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;EP1071692B1;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9554118;WO0149304A2;28/12/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;FR2754270A1;07/10/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;KR20170058368A;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AT211913T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9463116;DE69522103T2;11/05/1995;1995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9504997;CA2283710A1;19/03/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;ZA201702042B;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;FR2774289A1;03/02/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9548577;US6855325B1;02/05/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9463116;DK0759740T3;11/05/1995;1995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9506098;EP0975228B1;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27636338;CA2418783A1;20/02/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;34313533;US7671040B2;23/09/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9530657;CA2343937A1;21/09/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;USD436173S;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;35276427;FR2885770A1;19/05/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;EP1052996A1;03/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE602006003337D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9451500;BR9407750A;04/10/1994;1994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;32893306;EP1603394B1;01/03/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;32893306;CA2518930A1;01/03/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27251135;BR8307671A;29/12/1983;1983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9542025;WO0047046A1;15/02/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528260;ES2171089T3;05/07/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;DE69900690D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;CO2017002360A2;10/03/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30129676;FR2843029A1;02/08/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;AU2015314041B2;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9554118;JP2003519190A;28/12/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9506098;EP0975228A1;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;30129676;FR2843029B1;02/08/2002;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9431643;DE69309467T2;06/07/1993;1993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9496429;WO9815617A2;06/10/1997;1997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9522539;WO9939718A1;03/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121514;WO2006123058A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9550893;WO0126600A1;10/10/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121515;WO2006123059A1;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528260;PT1093374E;05/07/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;DK1071692T3;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;None;AP201709864A0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;US2022015375A1;30/09/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
897 180 329;9506098;WO9847375A1;20/04/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;AU3424899A;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528004;FR2780285B1;29/06/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;62948148;FR3074998B1;18/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27251134;AR241633A1;29/12/1983;1983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36729319;FR2893315A1;16/11/2005;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27251134;WO8402652A1;29/12/1983;1983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9527318;ES2179760B1;11/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;8849659;WO0180807A2;27/04/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9525199;PT1071692E;13/04/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9476469;EP0784694A1;13/02/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9527318;WO9966052A1;11/06/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;27251134;EP0160650B1;29/12/1983;1983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528260;CA2335920A1;05/07/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9451500;WO9509523A1;04/10/1994;1994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;9528002;FR2780284B1;29/06/1998;1998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;36121515;JP2008545646A;18/05/2006;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
897 180 329;51932459;JP2017533258A;11/09/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
